2023-01-23 19:14:49.950[1674501289950] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:14:50.950[1674501290950] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:14:51.950[1674501291950] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:14:52.950[1674501292950] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - POST https://api.binance.com/sapi/v3/asset/getUserAsset?timestamp=1674501292950&signature=5861f9017e33e854daf54e2e41e5eed0f9c68ae40992dd3d3d139aa8011f5c77
2023-01-23 19:14:53.207[1674501293207] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/ticker/price?symbol=BTCGBP
2023-01-23 19:14:53.444[1674501293444] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:14:53.950[1674501293950] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:14:54.950[1674501294950] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:14:55.950[1674501295950] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:14:56.950[1674501296950] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:14:57.950[1674501297950] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:14:58.950[1674501298950] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:14:59.950[1674501299950] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:15:00.950[1674501300950] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:15:01.950[1674501301950] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:15:08.948[1674501308948] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - POST https://api.binance.com/sapi/v3/asset/getUserAsset?timestamp=1674501308921&signature=f8aff974ac94a0c64a7d4d692bebeafaf2563cd2c6586042ba9bbfa499a0ce0e
2023-01-23 19:15:09.914[1674501309914] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:15:20.776[1674501320776] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:15:21.011[1674501321011] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - POST https://api.binance.com/sapi/v3/asset/getUserAsset?timestamp=1674501321011&signature=f9a50900efd05e72a00025b87dccda22502054bce25747b959094a480856010a
2023-01-23 19:15:21.280[1674501321280] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - POST https://api.binance.com/sapi/v3/asset/getUserAsset?timestamp=1674501321280&signature=7bf08dc070e524f661ff83309d0e4ebfe9d02445be7de190d9eb23774fe2fb73
2023-01-23 19:15:21.534[1674501321534] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/ticker/price?symbol=BTCGBP
2023-01-23 19:15:21.798[1674501321798] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:15:32.034[1674501332034] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:15:32.271[1674501332271] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - POST https://api.binance.com/sapi/v3/asset/getUserAsset?timestamp=1674501332270&signature=cef64d9626561e96d68c6c2ecf73ebf2e15b9029e13998bb5bbc494b22430fc5
2023-01-23 19:15:32.545[1674501332545] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:15:42.779[1674501342779] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:15:43.024[1674501343024] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - POST https://api.binance.com/sapi/v3/asset/getUserAsset?timestamp=1674501343023&signature=3bf7c30ea2bc9275c0f9fa1eb6424ed9c89682a561cbc1cb74081b7343aecdbc
2023-01-23 19:15:43.287[1674501343287] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:15:58.586[1674501358586] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - POST https://api.binance.com/sapi/v3/asset/getUserAsset?timestamp=1674501358554&signature=82a1f0cb38e2e1738f7c40c1cc56082473b5362d3314b309fed8517050ab11c4
2023-01-23 19:15:59.572[1674501359572] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:16:09.810[1674501369810] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:16:10.048[1674501370048] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - POST https://api.binance.com/api/v3/order?symbol=BTCBUSD&side=BUY&type=MARKET&quoteOrderQty=0&timestamp=1674501370048&signature=86f279e68aae5e41beba31e3626d2a7345782b3776288bf474fa6b8487f2b2a3
2023-01-23 19:16:10.287[1674501370287] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - POST https://api.binance.com/sapi/v3/asset/getUserAsset?timestamp=1674501370287&signature=5f001778a9ea0536c01d7c056f145608d70ad052325e5dfaaa07a3942b364e44
2023-01-23 19:16:10.552[1674501370552] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - POST https://api.binance.com/sapi/v3/asset/getUserAsset?timestamp=1674501370552&signature=4071ee9d4d6404141d0bf385b037c2e50cd26a2028e772671b35d3d53813056f
2023-01-23 19:16:10.804[1674501370804] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/ticker/price?symbol=BTCGBP
2023-01-23 19:16:11.068[1674501371068] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:35.541[1674501455541] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - POST https://api.binance.com/sapi/v3/asset/getUserAsset?timestamp=1674501455510&signature=40929140be8766ed8f7a1978be11aa9e3b470652087fdd8ccda3677da7ea640c
2023-01-23 19:17:36.499[1674501456499] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:36.737[1674501456737] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - POST https://api.binance.com/sapi/v3/asset/getUserAsset?timestamp=1674501456737&signature=9b95d51208e6e8d4142951dec4ec270fabaf877cee19f8e1037c4d47eac36f58
2023-01-23 19:17:36.986[1674501456986] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/ticker/price?symbol=BTCGBP
2023-01-23 19:17:37.295[1674501457295] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:38.295[1674501458295] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:39.295[1674501459295] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:40.295[1674501460295] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:41.296[1674501461296] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:42.295[1674501462295] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:43.295[1674501463295] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:44.296[1674501464296] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:45.295[1674501465295] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:46.296[1674501466296] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:47.295[1674501467295] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:48.295[1674501468295] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:49.296[1674501469296] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:50.295[1674501470295] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:51.296[1674501471296] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:17:55.200[1674501475200] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - POST https://api.binance.com/sapi/v3/asset/getUserAsset?timestamp=1674501475176&signature=fd2c67781c092a447e74e321f81fa509dccd2bfc4418fccfac38143f64de467a
2023-01-23 19:17:56.152[1674501476152] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:06.400[1674501486400] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:07.268[1674501487268] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - POST https://api.binance.com/sapi/v3/asset/getUserAsset?timestamp=1674501487268&signature=3d3eb3fc982ce087d2073011a9a68446bbdc5063226e0803bd1aa954748c1a27
2023-01-23 19:18:07.537[1674501487537] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/ticker/price?symbol=BTCGBP
2023-01-23 19:18:07.806[1674501487806] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:18.041[1674501498041] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:18.279[1674501498279] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:18.512[1674501498512] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:18.751[1674501498751] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:18.988[1674501498988] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:19.222[1674501499222] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:19.458[1674501499458] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:19.690[1674501499690] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:19.923[1674501499923] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:20.157[1674501500157] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:20.393[1674501500393] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:20.626[1674501500626] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:20.861[1674501500861] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:21.096[1674501501096] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:21.327[1674501501327] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:21.565[1674501501565] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:21.795[1674501501795] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:22.033[1674501502033] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:22.265[1674501502265] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:22.496[1674501502496] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:22.725[1674501502725] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:22.963[1674501502963] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:23.196[1674501503196] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:23.424[1674501503424] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
2023-01-23 19:18:23.651[1674501503651] | INFO  | JavaFX Application Thread | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCBUSD&interval=4h&limit=10
